case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,83,2022-06-10,2022-06-13,2022-06-14,True,30516.740234375,30364.830078125,30364.830078125,30998.81779296875,30364.830078125,30998.81779296875,0.0277097499929368,completed,,633.9877148437517,2.0879014083483383,2.0879014083483383
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,84,2022-06-13,2022-06-14,2022-06-15,True,30364.830078125,30668.529296875,30668.529296875,30522.88890625,30668.529296875,30522.88890625,0.0279326671734452,completed,,-145.6403906250016,-0.4748854736892837,0.4748854736892837
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,85,2022-06-14,2022-06-15,2022-06-16,True,30668.529296875,29927.0703125,29927.0703125,30567.6305859375,29927.0703125,30567.6305859375,0.0284226248040795,completed,,640.5602734374988,2.140404211801341,2.140404211801341
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,86,2022-06-15,2022-06-16,2022-06-17,True,29927.0703125,29888.779296875,29888.779296875,30364.0876171875,29888.779296875,30364.0876171875,0.0278301248326897,completed,,475.3083203124989,1.5902567167144035,1.5902567167144035
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,87,2022-06-16,2022-06-17,2022-06-21,True,29888.779296875,30530.25,30530.25,30052.59517578125,30530.25,30052.59517578125,0.0279858750291168,completed,,-477.6548242187491,-1.564529685209748,1.564529685209748
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,88,2022-06-17,2022-06-21,2022-06-22,True,30530.25,30483.130859375,30483.130859375,30298.23140625,30483.130859375,30298.23140625,0.0279293749481439,completed,,-184.89945312499913,-0.6065631971268917,0.6065631971268917
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,89,2022-06-21,2022-06-22,2022-06-23,True,30483.130859375,30677.359375,30677.359375,30525.19427734375,30677.359375,30525.19427734375,0.0281337080523371,completed,,-152.1650976562487,-0.4960175867687396,0.4960175867687396
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,90,2022-06-22,2022-06-23,2022-06-24,True,30677.359375,31500.6796875,31500.6796875,30500.522265625,31500.6796875,30500.522265625,0.0277521251700818,completed,,-1000.1574218749992,-3.1750344176601324,3.1750344176601324
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,91,2022-06-23,2022-06-24,2022-06-27,True,31500.6796875,31438.259765625,31438.259765625,31122.61494140625,31438.259765625,31122.61494140625,0.0280067082494497,completed,,-315.6448242187507,-1.0040149377602663,1.0040149377602663
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,92,2022-06-24,2022-06-27,2022-06-28,True,31438.259765625,30946.990234375,30946.990234375,31344.21044921875,30946.990234375,31344.21044921875,0.0282600838690996,completed,,397.22021484375,1.28355039322218,1.28355039322218
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,93,2022-06-27,2022-06-28,2022-06-29,True,30946.990234375,31029.310546875,31029.310546875,31152.40537109375,31029.310546875,31152.40537109375,0.0279907500371336,completed,,123.09482421875146,0.39670499295431,0.39670499295431
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,94,2022-06-28,2022-06-29,2022-06-30,True,31029.310546875,30775.4296875,30775.4296875,31039.42119140625,30775.4296875,31039.42119140625,0.0333486660383641,completed,,263.9915039062507,0.8577995712387264,0.8577995712387264
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,95,2022-06-29,2022-06-30,2022-07-01,True,30775.4296875,31097.259765625,31097.259765625,30956.01087890625,31097.259765625,30956.01087890625,0.0282264160923659,completed,,-141.24888671874942,-0.4542165058378756,0.4542165058378756
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,96,2022-06-30,2022-07-01,2022-07-05,True,31097.259765625,30967.8203125,30967.8203125,31043.77037109375,30967.8203125,31043.77037109375,0.0277087921276688,completed,,75.95005859374942,0.2452547768209975,0.2452547768209975
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,97,2022-07-01,2022-07-05,2022-07-06,True,30967.8203125,31037.6796875,31037.6796875,31083.48751953125,31037.6796875,31083.48751953125,0.0285184159874916,completed,,45.80783203124883,0.1475878109847796,0.1475878109847796
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,98,2022-07-05,2022-07-06,2022-07-07,True,31037.6796875,31384.55078125,31384.55078125,31026.80337890625,31384.55078125,31026.80337890625,0.0276292497292161,completed,,-357.74740234374985,-1.139883775419459,1.139883775419459
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,99,2022-07-06,2022-07-07,2022-07-08,True,31384.55078125,31338.150390625,31338.150390625,31177.5037890625,31338.150390625,31177.5037890625,0.027809124905616,completed,,-160.64660156250102,-0.5126231113198034,0.5126231113198034
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,100,2022-07-07,2022-07-08,2022-07-11,True,31338.150390625,31173.83984375,31173.83984375,31274.7644921875,31173.83984375,31274.7644921875,0.0281364172697067,completed,,100.92464843749984,0.3237478890741594,0.3237478890741594
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,101,2022-07-08,2022-07-11,2022-07-12,True,31173.83984375,30981.330078125,30981.330078125,31250.972421875,30981.330078125,31250.972421875,0.0281482501886785,completed,,269.6423437500016,0.8703381780899977,0.8703381780899977
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,102,2022-07-11,2022-07-12,2022-07-13,True,30981.330078125,30772.7890625,30772.7890625,31094.543046875,30772.7890625,31094.543046875,0.0274263340979814,completed,,321.75398437499825,1.0455795336636893,1.0455795336636893
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,103,2022-07-12,2022-07-13,2022-07-14,True,30772.7890625,30630.169921875,30630.169921875,30884.705078125,30630.169921875,30884.705078125,0.0274991663172841,completed,,254.53515625,0.8309949206916409,0.8309949206916409
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,104,2022-07-13,2022-07-14,2022-07-15,True,30630.169921875,31288.259765625,31288.259765625,30748.8964453125,31288.259765625,30748.8964453125,0.0276995422318577,completed,,-539.3633203124991,-1.7238520913364228,1.7238520913364228
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,105,2022-07-14,2022-07-15,2022-07-18,True,31288.259765625,31072.609375,31072.609375,31011.747734375,31072.609375,31011.747734375,0.0284506659954786,completed,,-60.86164062500029,-0.1958691009515524,0.1958691009515524
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,106,2022-07-15,2022-07-18,2022-07-19,True,31072.609375,31827.05078125,31827.05078125,31017.6709375,31827.05078125,31017.6709375,0.027403166051954,completed,,-809.3798437500009,-2.5430563746321853,2.5430563746321853
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,107,2022-07-18,2022-07-19,2022-07-20,True,31827.05078125,31874.83984375,31874.83984375,31145.5673828125,31874.83984375,31145.5673828125,0.0275419582612812,completed,,-729.2724609375,-2.287925098643265,2.287925098643265
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,108,2022-07-19,2022-07-20,2022-07-21,True,31874.83984375,32036.900390625,32036.900390625,31651.82712890625,32036.900390625,31651.82712890625,0.0279407911002635,completed,,-385.0732617187496,-1.2019679089536204,1.2019679089536204
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,109,2022-07-20,2022-07-21,2022-07-22,True,32036.900390625,31899.2890625,31899.2890625,31828.1928515625,31899.2890625,31828.1928515625,0.0281151668168604,completed,,-71.09621093749956,-0.2228771017379145,0.2228771017379145
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,110,2022-07-21,2022-07-22,2022-07-25,True,31899.2890625,31990.0390625,31990.0390625,31863.7709375,31990.0390625,31863.7709375,0.0276877498254179,completed,,-126.26812499999868,-0.394710755911565,0.394710755911565
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,111,2022-07-22,2022-07-25,2022-07-26,True,31990.0390625,31761.5390625,31761.5390625,31982.87107421875,31761.5390625,31982.87107421875,0.0279677081853151,completed,,221.33201171875044,0.6968554366437212,0.6968554366437212
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,112,2022-07-25,2022-07-26,2022-07-27,True,31761.5390625,32197.58984375,32197.58984375,31701.7626953125,32197.58984375,31701.7626953125,0.0273935412988066,completed,,-495.8271484375,-1.5399511293971804,1.5399511293971804
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,113,2022-07-26,2022-07-27,2022-07-28,True,32197.58984375,32529.630859375,32529.630859375,31906.6271484375,32529.630859375,31906.6271484375,0.0283861667849123,completed,,-623.0037109375007,-1.9151883820346267,1.9151883820346267
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,114,2022-07-27,2022-07-28,2022-07-29,True,32529.630859375,32845.12890625,32845.12890625,32090.06630859375,32845.12890625,32090.06630859375,0.0278779580257833,completed,,-755.0625976562515,-2.298857160254813,2.298857160254813
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,115,2022-07-28,2022-07-29,2022-08-01,True,32845.12890625,32798.3984375,32798.3984375,32509.92681640625,32798.3984375,32509.92681640625,0.0276513337157666,completed,,-288.4716210937513,-0.8795295954570993,0.8795295954570993
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,116,2022-07-29,2022-08-01,2022-08-02,True,32798.3984375,32396.169921875,32396.169921875,32583.30048828125,32396.169921875,32583.30048828125,0.0280606667511165,completed,,187.13056640624927,0.5776317597343269,0.5776317597343269
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,117,2022-08-01,2022-08-02,2022-08-03,True,32396.169921875,32812.5,32812.5,32102.74873046875,32812.5,32102.74873046875,0.0283527499996125,completed,,-709.7512695312507,-2.1630514880952405,2.1630514880952405
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,118,2022-08-02,2022-08-03,2022-08-04,True,32812.5,32726.8203125,32726.8203125,32331.43134765625,32726.8203125,32331.43134765625,0.0278992499224841,completed,,-395.3889648437507,-1.208149649334347,1.208149649334347
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,119,2022-08-03,2022-08-04,2022-08-05,True,32726.8203125,32803.46875,32803.46875,32387.8135546875,32803.46875,32387.8135546875,0.0279420418664813,completed,,-415.65519531250175,-1.267107446716292,1.267107446716292
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,120,2022-08-04,2022-08-05,2022-08-08,True,32803.46875,32832.5390625,32832.5390625,32677.419453125,32832.5390625,32677.419453125,0.027997207827866,completed,,-155.11960937500044,-0.4724569399878421,0.4724569399878421
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,121,2022-08-05,2022-08-08,2022-08-09,True,32832.5390625,32774.41015625,32774.41015625,32680.487421875,32774.41015625,32680.487421875,0.0277559580281376,completed,,-93.92273437499898,-0.2865733782155897,0.2865733782155897
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,122,2022-08-08,2022-08-09,2022-08-10,True,32774.41015625,33309.51171875,33309.51171875,32769.9215625,33309.51171875,32769.9215625,0.0277136671356856,completed,,-539.5901562500003,-1.6199281478697385,1.6199281478697385
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,123,2022-08-09,2022-08-10,2022-08-11,True,33309.51171875,33336.671875,33336.671875,32805.48671875,33336.671875,32805.48671875,0.0279646250419318,completed,,-531.1851562500015,-1.5933958801938788,1.5933958801938788
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,124,2022-08-10,2022-08-11,2022-08-12,True,33336.671875,33761.05078125,33761.05078125,33050.3927734375,33761.05078125,33050.3927734375,0.0280612921342253,completed,,-710.6580078124971,-2.104964126907975,2.104964126907975
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,125,2022-08-11,2022-08-12,2022-08-15,True,33761.05078125,33912.44140625,33912.44140625,33062.09330078125,33912.44140625,33062.09330078125,0.0285160830244421,completed,,-850.3481054687509,-2.507481237585075,2.507481237585075
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,126,2022-08-12,2022-08-15,2022-08-16,True,33912.44140625,34152.01171875,34152.01171875,33520.59203125,34152.01171875,33520.59203125,0.0278823338449001,completed,,-631.419687499998,-1.8488506407759824,1.8488506407759824
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,127,2022-08-15,2022-08-16,2022-08-17,True,34152.01171875,33980.3203125,33980.3203125,33867.7577734375,33980.3203125,33867.7577734375,0.0281583745963871,completed,,-112.56253906249913,-0.3312580282567021,0.3312580282567021
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,128,2022-08-16,2022-08-17,2022-08-18,True,33980.3203125,33999.0390625,33999.0390625,33761.297890625,33999.0390625,33761.297890625,0.0282397917471826,completed,,-237.74117187500087,-0.6992585038593717,0.6992585038593717
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,129,2022-08-17,2022-08-18,2022-08-19,True,33999.0390625,33706.73828125,33706.73828125,33735.798359375,33706.73828125,33735.798359375,0.0285082920454442,completed,,29.0600781250032,0.086214447338467,0.086214447338467
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,130,2022-08-18,2022-08-19,2022-08-22,True,33706.73828125,33063.609375,33063.609375,33322.2270703125,33063.609375,33322.2270703125,0.0277124592103064,completed,,258.6176953125032,0.7821822849989535,0.7821822849989535
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,131,2022-08-19,2022-08-22,2022-08-23,True,33063.609375,32909.58984375,32909.58984375,33257.6173828125,32909.58984375,33257.6173828125,0.0276251672767102,completed,,348.0275390625029,1.057526212617318,1.057526212617318
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,132,2022-08-22,2022-08-23,2022-08-24,True,32909.58984375,32969.23046875,32969.23046875,33009.5887890625,32969.23046875,33009.5887890625,0.0335347079671919,completed,,40.358320312501746,0.1224120785917509,0.1224120785917509
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,133,2022-08-23,2022-08-24,2022-08-25,True,32969.23046875,33291.78125,33291.78125,32983.995859375,33291.78125,32983.995859375,0.0283548329025506,completed,,-307.78539062500204,-0.9245086296636712,0.9245086296636712
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,134,2022-08-24,2022-08-25,2022-08-26,True,33291.78125,32283.400390625,32283.400390625,33080.6948828125,32283.400390625,33080.6948828125,0.0275887916795909,completed,,797.2944921875023,2.4696732145323645,2.4696732145323645
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,135,2022-08-25,2022-08-26,2022-08-29,True,32283.400390625,32098.990234375,32098.990234375,32804.4870703125,32098.990234375,32804.4870703125,0.0275916252285242,completed,,705.496835937498,2.1978785961371994,2.1978785961371994
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,136,2022-08-26,2022-08-29,2022-08-30,True,32098.990234375,31790.869140625,31790.869140625,32317.0092578125,31790.869140625,32317.0092578125,0.0276033752597868,completed,,526.1401171875004,1.6550038781895242,1.6550038781895242
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,137,2022-08-29,2022-08-30,2022-08-31,True,31790.869140625,31510.4296875,31510.4296875,31959.97234375,31510.4296875,31959.97234375,0.0284201251342892,completed,,449.5426562499997,1.4266471790714126,1.4266471790714126
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,138,2022-08-30,2022-08-31,2022-09-01,True,31510.4296875,31656.419921875,31656.419921875,31663.79328125,31656.419921875,31663.79328125,0.0271970001049339,completed,,7.373359375000291,0.0232918295663155,0.0232918295663155
DOWJONES_w10,DOWJONES,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,139,2022-08-31,2022-09-01,2022-09-02,True,31656.419921875,31318.439453125,31318.439453125,31892.727421875,31318.439453125,31892.727421875,0.0276667089201509,completed,,574.287968749999,1.8337055701946725,1.8337055701946725
