case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,84,2022-06-13,2022-06-14,2022-06-15,True,2157.81005859375,2190.0400390625,2190.0400390625,2157.8488231298124,2190.0400390625,2157.8488231298124,0.0103696249425411,completed,,-32.191215932687555,-1.4698916621847604,1.4698916621847604
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,85,2022-06-14,2022-06-15,2022-06-16,True,2190.0400390625,2113.699951171875,2113.699951171875,2178.707236203883,2113.699951171875,2178.707236203883,0.010784541722387,completed,,65.00728503200844,3.0755209601044453,3.0755209601044453
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,86,2022-06-15,2022-06-16,2022-06-17,True,2113.699951171875,2122.22998046875,2122.22998046875,2147.1457224801734,2122.22998046875,2147.1457224801734,0.0103535829111933,completed,,24.91574201142339,1.1740359075466504,1.1740359075466504
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,87,2022-06-16,2022-06-17,2022-06-21,True,2122.22998046875,2171.39990234375,2171.39990234375,2117.960278732763,2171.39990234375,2117.960278732763,0.0104842502623796,completed,,-53.43962361098693,-2.4610677910276064,2.4610677910276064
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,88,2022-06-17,2022-06-21,2022-06-22,True,2171.39990234375,2168.860107421875,2168.860107421875,2138.1326647275237,2168.860107421875,2138.1326647275237,0.0104297092184424,completed,,-30.72744269435134,-1.4167554001847111,1.4167554001847111
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,89,2022-06-21,2022-06-22,2022-06-23,True,2168.860107421875,2192.02001953125,2192.02001953125,2181.337279976736,2192.02001953125,2181.337279976736,0.0103900409303605,completed,,-10.682739554514228,-0.4873468061116826,0.4873468061116826
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,90,2022-06-22,2022-06-23,2022-06-24,True,2192.02001953125,2260.780029296875,2260.780029296875,2172.865319846023,2260.780029296875,2172.865319846023,0.0103751253336668,completed,,-87.91470945085211,-3.888689227239612,3.888689227239612
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,91,2022-06-23,2022-06-24,2022-06-27,True,2260.780029296875,2254.610107421875,2254.610107421875,2254.6285742118,2254.610107421875,2254.6285742118,0.0103819160722196,completed,,0.018466789924787,0.0008190680004492,0.0008190680004492
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,92,2022-06-24,2022-06-27,2022-06-28,True,2254.610107421875,2208.97998046875,2208.97998046875,2256.528264503834,2208.97998046875,2256.528264503834,0.0101135000586509,completed,,47.548284035084635,2.1524995452876308,2.1524995452876308
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,93,2022-06-27,2022-06-28,2022-06-29,True,2208.97998046875,2204.110107421875,2204.110107421875,2224.516998548078,2204.110107421875,2224.516998548078,0.0102557078935205,completed,,20.406891126202936,0.9258562472667332,0.9258562472667332
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,94,2022-06-28,2022-06-29,2022-06-30,True,2204.110107421875,2183.429931640625,2183.429931640625,2204.1051061790413,2183.429931640625,2204.1051061790413,0.010740041732788,completed,,20.67517453841629,0.9469126642814226,0.9469126642814226
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,95,2022-06-29,2022-06-30,2022-07-01,True,2183.429931640625,2208.260009765625,2208.260009765625,2195.1616727726173,2208.260009765625,2195.1616727726173,0.0103865000419318,completed,,-13.098336993007706,-0.5931519356906665,0.5931519356906665
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,96,2022-06-30,2022-07-01,2022-07-05,True,2208.260009765625,2215.35009765625,2215.35009765625,2209.308930359018,2215.35009765625,2209.308930359018,0.0103848329745233,completed,,-6.041167297231823,-0.2726958282405626,0.2726958282405626
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,97,2022-07-01,2022-07-05,2022-07-06,True,2215.35009765625,2218.989990234375,2218.989990234375,2214.8087831540893,2218.989990234375,2214.8087831540893,0.0103572499938309,completed,,-4.181207080285731,-0.1884283885320321,0.1884283885320321
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,98,2022-07-05,2022-07-06,2022-07-07,True,2218.989990234375,2255.72998046875,2255.72998046875,2218.9825911727085,2255.72998046875,2218.9825911727085,0.0103701250627636,completed,,-36.74738929604155,-1.6290686214315993,1.6290686214315993
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,99,2022-07-06,2022-07-07,2022-07-08,True,2255.72998046875,2253.1298828125,2253.1298828125,2236.804703097113,2253.1298828125,2236.804703097113,0.0105872498825192,completed,,-16.325179715387094,-0.7245556432374403,0.7245556432374403
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,100,2022-07-07,2022-07-08,2022-07-11,True,2253.1298828125,2224.280029296875,2224.280029296875,2253.406947516411,2224.280029296875,2253.406947516411,0.0103196250274777,completed,,29.126918219536037,1.3094987068127142,1.3094987068127142
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,101,2022-07-08,2022-07-11,2022-07-12,True,2224.280029296875,2204.840087890625,2204.840087890625,2233.0382959624094,2204.840087890625,2233.0382959624094,0.010317291598767,completed,,28.198208071784393,1.2789230487350978,1.2789230487350978
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,102,2022-07-11,2022-07-12,2022-07-13,True,2204.840087890625,2195.68994140625,2195.68994140625,2205.8595236914857,2195.68994140625,2205.8595236914857,0.010313999839127,completed,,10.16958228523572,0.4631611273275914,0.4631611273275914
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,103,2022-07-12,2022-07-13,2022-07-14,True,2195.68994140625,2185.43994140625,2185.43994140625,2194.7740952690283,2185.43994140625,2194.7740952690283,0.010859000030905,completed,,9.334153862778294,0.4271064002231107,0.4271064002231107
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,104,2022-07-13,2022-07-14,2022-07-15,True,2185.43994140625,2228.340087890625,2228.340087890625,2193.3319247488776,2228.340087890625,2193.3319247488776,0.0102225416339933,completed,,-35.008163141747445,-1.5710422000659072,1.5710422000659072
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,105,2022-07-14,2022-07-15,2022-07-18,True,2228.340087890625,2212.199951171875,2212.199951171875,2192.7873073079622,2212.199951171875,2192.7873073079622,0.0102441250346601,completed,,-19.412643863912763,-0.8775266382963822,0.8775266382963822
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,106,2022-07-15,2022-07-18,2022-07-19,True,2212.199951171875,2274.8701171875,2274.8701171875,2194.135128879719,2274.8701171875,2194.135128879719,0.0101136248558759,completed,,-80.7349883077809,-3.5489933116531653,3.5489933116531653
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,107,2022-07-18,2022-07-19,2022-07-20,True,2274.8701171875,2293.030029296875,2293.030029296875,2213.020821033608,2293.030029296875,2213.020821033608,0.0102209588512778,completed,,-80.00920826326683,-3.4892350837551183,3.4892350837551183
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,108,2022-07-19,2022-07-20,2022-07-21,True,2293.030029296875,2314.639892578125,2314.639892578125,2289.2969479834146,2314.639892578125,2289.2969479834146,0.0102229588665068,completed,,-25.34294459471039,-1.094897943994327,1.094897943994327
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,109,2022-07-20,2022-07-21,2022-07-22,True,2314.639892578125,2290.169921875,2290.169921875,2311.018258651635,2290.169921875,2311.018258651635,0.0102313328534364,completed,,20.848336776634824,0.9103401707226138,0.9103401707226138
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,110,2022-07-21,2022-07-22,2022-07-25,True,2290.169921875,2293.510009765625,2293.510009765625,2290.159815841312,2293.510009765625,2290.159815841312,0.0102448747493326,completed,,-3.350193924312862,-0.1460727840754102,0.1460727840754102
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,111,2022-07-22,2022-07-25,2022-07-26,True,2293.510009765625,2265.9599609375,2265.9599609375,2314.213477237855,2265.9599609375,2314.213477237855,0.010231708176434,completed,,48.25351630035493,2.1294955397354376,2.1294955397354376
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,112,2022-07-25,2022-07-26,2022-07-27,True,2265.9599609375,2325.260009765625,2325.260009765625,2267.4897271167792,2325.260009765625,2267.4897271167792,0.0110027496702969,completed,,-57.77028264884575,-2.4844654965991833,2.4844654965991833
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,113,2022-07-26,2022-07-27,2022-07-28,True,2325.260009765625,2354.280029296875,2354.280029296875,2313.87128855168,2354.280029296875,2313.87128855168,0.0103711667470633,completed,,-40.40874074519479,-1.7163948316404485,1.7163948316404485
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,114,2022-07-27,2022-07-28,2022-07-29,True,2354.280029296875,2386.010009765625,2386.010009765625,2329.023680490077,2386.010009765625,2329.023680490077,0.0103953327052295,completed,,-56.98632927554809,-2.388352481435976,2.388352481435976
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,115,2022-07-28,2022-07-29,2022-08-01,True,2386.010009765625,2380.52001953125,2380.52001953125,2381.7620161632103,2380.52001953125,2381.7620161632103,0.0103557920083403,completed,,1.241996631960319,0.0521733327915839,0.0521733327915839
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,116,2022-07-29,2022-08-01,2022-08-02,True,2380.52001953125,2367.4599609375,2367.4599609375,2364.8520448215513,2367.4599609375,2364.8520448215513,0.0103529579937458,completed,,-2.607916115948683,-0.1101567147482386,0.1101567147482386
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,117,2022-08-01,2022-08-02,2022-08-03,True,2367.4599609375,2405.449951171875,2405.449951171875,2270.1065746299732,2405.449951171875,2270.1065746299732,0.0104065830819308,completed,,-135.34337654190176,-5.626530557244222,5.626530557244222
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,118,2022-08-02,2022-08-03,2022-08-04,True,2405.449951171875,2403.570068359375,2403.570068359375,2395.847379991758,2403.570068359375,2395.847379991758,0.0103555829264223,completed,,-7.722688367617138,-0.3213007379846629,0.3213007379846629
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,119,2022-08-03,2022-08-04,2022-08-05,True,2403.570068359375,2403.2099609375,2403.2099609375,2403.671921626107,2403.2099609375,2403.671921626107,0.0103250830434262,completed,,0.4619606886071778,0.0192226520410628,0.0192226520410628
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,120,2022-08-04,2022-08-05,2022-08-08,True,2403.2099609375,2404.010009765625,2404.010009765625,2392.2284171261063,2404.010009765625,2392.2284171261063,0.0103761251084506,completed,,-11.781592639518747,-0.4900808479024335,0.4900808479024335
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,121,2022-08-05,2022-08-08,2022-08-09,True,2404.010009765625,2389.4599609375,2389.4599609375,2373.1342999742765,2389.4599609375,2373.1342999742765,0.0109313749708235,completed,,-16.325660963223527,-0.6832364312485983,0.6832364312485983
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,122,2022-08-08,2022-08-09,2022-08-10,True,2389.4599609375,2444.820068359375,2444.820068359375,2379.0007091801817,2444.820068359375,2379.0007091801817,0.0104130408726632,completed,,-65.81935917919327,-2.6921964536785774,2.6921964536785774
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,123,2022-08-09,2022-08-10,2022-08-11,True,2444.820068359375,2443.080078125,2443.080078125,2402.0707909170933,2443.080078125,2402.0707909170933,0.0102904168888926,completed,,-41.00928720790671,-1.6785895630314445,1.6785895630314445
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,124,2022-08-10,2022-08-11,2022-08-12,True,2443.080078125,2485.800048828125,2485.800048828125,2443.2779483620257,2485.800048828125,2443.2779483620257,0.0103413332253694,completed,,-42.522100466099346,-1.7106001943376516,1.7106001943376516
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,125,2022-08-11,2022-08-12,2022-08-15,True,2485.800048828125,2494.89990234375,2494.89990234375,2387.554917063502,2494.89990234375,2387.554917063502,0.010203500278294,completed,,-107.34498528024778,-4.30257683602481,4.30257683602481
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,126,2022-08-12,2022-08-15,2022-08-16,True,2494.89990234375,2499.110107421875,2499.110107421875,2396.1925732345608,2499.110107421875,2396.1925732345608,0.0102133750915527,completed,,-102.91753418731425,-4.118167258083948,4.118167258083948
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,127,2022-08-15,2022-08-16,2022-08-17,True,2499.110107421875,2476.8798828125,2476.8798828125,2444.212640928188,2476.8798828125,2444.212640928188,0.0102886669337749,completed,,-32.66724188431181,-1.3188868023433626,1.3188868023433626
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,128,2022-08-16,2022-08-17,2022-08-18,True,2476.8798828125,2483.110107421875,2483.110107421875,2488.5619013382866,2483.110107421875,2488.5619013382866,0.0102573749609291,completed,,5.451793916411589,0.2195550612160325,0.2195550612160325
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,129,2022-08-17,2022-08-18,2022-08-19,True,2483.110107421875,2447.320068359375,2447.320068359375,2483.493892316893,2447.320068359375,2483.493892316893,0.0101972501724958,completed,,36.173823957517925,1.4780994290529392,1.4780994290529392
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,130,2022-08-18,2022-08-19,2022-08-22,True,2447.320068359375,2394.909912109375,2394.909912109375,2450.597904334279,2394.909912109375,2450.597904334279,0.010723709128797,completed,,55.687992224904065,2.3252645931827773,2.3252645931827773
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,131,2022-08-19,2022-08-22,2022-08-23,True,2394.909912109375,2390.780029296875,2390.780029296875,2394.9262779483715,2390.780029296875,2394.9262779483715,0.0100622922182083,completed,,4.146248651496535,0.1734266055717364,0.1734266055717364
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,132,2022-08-22,2022-08-23,2022-08-24,True,2390.780029296875,2399.989990234375,2399.989990234375,2390.9022258261057,2399.989990234375,2390.9022258261057,0.0106173329986631,completed,,-9.087764408269322,-0.378658429628777,0.378658429628777
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,133,2022-08-23,2022-08-24,2022-08-25,True,2399.989990234375,2435.169921875,2435.169921875,2395.750855458882,2435.169921875,2395.750855458882,0.0102090421132743,completed,,-39.41906641611786,-1.618739869526907,1.618739869526907
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,134,2022-08-24,2022-08-25,2022-08-26,True,2435.169921875,2353.5,2353.5,2421.0046210655432,2353.5,2421.0046210655432,0.01029270933941,completed,,67.50462106554323,2.86826518230479,2.86826518230479
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,135,2022-08-25,2022-08-26,2022-08-29,True,2353.5,2336.969970703125,2336.969970703125,2405.721281270368,2336.969970703125,2405.721281270368,0.010230999905616,completed,,68.75131056724285,2.941899614848608,2.941899614848608
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,136,2022-08-26,2022-08-29,2022-08-30,True,2336.969970703125,2310.68994140625,2310.68994140625,2336.9947524635368,2310.68994140625,2336.9947524635368,0.0102582504041492,completed,,26.30481105728677,1.1383963977996143,1.1383963977996143
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,137,2022-08-29,2022-08-30,2022-08-31,True,2310.68994140625,2293.2099609375,2293.2099609375,2310.711557666461,2293.2099609375,2310.711557666461,0.0102900839410722,completed,,17.501596728960976,0.7631920769176342,0.7631920769176342
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,138,2022-08-30,2022-08-31,2022-09-01,True,2293.2099609375,2294.6298828125,2294.6298828125,2314.6706955117397,2294.6298828125,2314.6706955117397,0.0102935000322759,completed,,20.040812699239723,0.873378876887803,0.873378876887803
RUSSELL3000_w10,RUSSELL3000,10,GradientBoosting,20,e0204912795e11c0,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",tuning,139,2022-08-31,2022-09-01,2022-09-02,True,2294.6298828125,2271.659912109375,2271.659912109375,2338.5061152627013,2271.659912109375,2338.5061152627013,0.0107225002720952,completed,,66.84620315332631,2.942614904501948,2.942614904501948
