case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,23,2022-03-16,2022-03-17,2022-03-18,True,34480.76171875,34754.9296875,34754.9296875,34388.48081791093,34754.9296875,34388.48081791093,0.0341391661204397,completed,,-366.44886958906864,-1.054379545244386,1.054379545244386
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,24,2022-03-17,2022-03-18,2022-03-21,True,34754.9296875,34552.98828125,34552.98828125,34719.10067691174,34552.98828125,34719.10067691174,0.0336826252751052,completed,,166.11239566173754,0.4807468295061401,0.4807468295061401
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,25,2022-03-18,2022-03-21,2022-03-22,True,34552.98828125,34807.4609375,34807.4609375,34509.82955009473,34807.4609375,34509.82955009473,0.034072124864906,completed,,-297.6313874052721,-0.8550792829723968,0.8550792829723968
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,26,2022-03-21,2022-03-22,2022-03-23,True,34807.4609375,34358.5,34358.5,34353.837138052215,34358.5,34353.837138052215,0.0407625422812998,completed,,-4.662861947785132,-0.0135712034803182,0.0135712034803182
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,27,2022-03-22,2022-03-23,2022-03-24,True,34358.5,34707.94140625,34707.94140625,34353.39413229663,34707.94140625,34353.39413229663,0.0345642496831715,completed,,-354.5472739533725,-1.0215162858651357,1.0215162858651357
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,28,2022-03-23,2022-03-24,2022-03-25,True,34707.94140625,34861.23828125,34861.23828125,34586.69990540495,34861.23828125,34586.69990540495,0.0336525831371545,completed,,-274.538375845048,-0.7875175678791293,0.7875175678791293
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,29,2022-03-24,2022-03-25,2022-03-28,True,34861.23828125,34955.890625,34955.890625,34352.390144896875,34955.890625,34352.390144896875,0.0335761662572622,completed,,-603.5004801031246,-1.726462891697884,1.726462891697884
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,30,2022-03-25,2022-03-28,2022-03-29,True,34955.890625,35294.19140625,35294.19140625,34768.14337168193,35294.19140625,34768.14337168193,0.0336882076226174,completed,,-526.0480345680699,-1.490466316434482,1.490466316434482
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,31,2022-03-28,2022-03-29,2022-03-30,True,35294.19140625,35228.80859375,35228.80859375,35136.7901495974,35228.80859375,35136.7901495974,0.0346087920479476,completed,,-92.01844415259984,-0.2612022598145002,0.2612022598145002
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,32,2022-03-29,2022-03-30,2022-03-31,True,35228.80859375,34678.3515625,34678.3515625,35280.55245547397,34678.3515625,35280.55245547397,0.0344245419837534,completed,,602.2008929739677,1.7365326373389889,1.7365326373389889
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,33,2022-03-30,2022-03-31,2022-04-01,True,34678.3515625,34818.26953125,34818.26953125,34849.148253854844,34818.26953125,34849.148253854844,0.0340944579802453,completed,,30.87872260484437,0.0886854028662457,0.0886854028662457
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,34,2022-03-31,2022-04-01,2022-04-04,True,34818.26953125,34921.87890625,34921.87890625,34799.78180875789,34921.87890625,34799.78180875789,0.0342757920734584,completed,,-122.09709749210742,-0.3496292333522054,0.3496292333522054
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,35,2022-04-01,2022-04-04,2022-04-05,True,34921.87890625,34641.1796875,34641.1796875,34833.737372542935,34641.1796875,34833.737372542935,0.034436292015016,completed,,192.5576850429352,0.5558635323046407,0.5558635323046407
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,36,2022-04-04,2022-04-05,2022-04-06,True,34641.1796875,34496.51171875,34496.51171875,34754.84043009994,34496.51171875,34754.84043009994,0.0339267500676214,completed,,258.3287113499391,0.7488545898672093,0.7488545898672093
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,37,2022-04-05,2022-04-06,2022-04-07,True,34496.51171875,34583.5703125,34583.5703125,34502.90511793216,34583.5703125,34502.90511793216,0.0340852919034659,completed,,-80.66519456783863,-0.2332471570718154,0.2332471570718154
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,38,2022-04-06,2022-04-07,2022-04-08,True,34583.5703125,34721.12109375,34721.12109375,34531.2485440375,34721.12109375,34531.2485440375,0.0340339997783303,completed,,-189.87254971249783,-0.546850285161662,0.546850285161662
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,39,2022-04-07,2022-04-08,2022-04-11,True,34721.12109375,34308.078125,34308.078125,34715.353269112034,34308.078125,34715.353269112034,0.0339947077445685,completed,,407.27514411203447,1.1871115095055604,1.1871115095055604
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,40,2022-04-08,2022-04-11,2022-04-12,True,34308.078125,34220.359375,34220.359375,34522.31345532877,34220.359375,34522.31345532877,0.0340231661684811,completed,,301.9540803287673,0.8823813830235887,0.8823813830235887
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,41,2022-04-11,2022-04-12,2022-04-13,True,34220.359375,34564.58984375,34564.58984375,34235.72399577171,34564.58984375,34235.72399577171,0.0339482501149177,completed,,-328.8658479782898,-0.9514530606754924,0.9514530606754924
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,42,2022-04-12,2022-04-13,2022-04-14,True,34564.58984375,34451.23046875,34451.23046875,34602.0096819876,34451.23046875,34602.0096819876,0.0340047078207135,completed,,150.779213237598,0.4376598779958432,0.4376598779958432
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,43,2022-04-13,2022-04-14,2022-04-18,True,34451.23046875,34411.69140625,34411.69140625,34470.340752969074,34411.69140625,34470.340752969074,0.0346600832417607,completed,,58.64934671907395,0.1704343620506308,0.1704343620506308
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,44,2022-04-14,2022-04-18,2022-04-19,True,34411.69140625,34911.19921875,34911.19921875,34411.58256915897,34911.19921875,34411.58256915897,0.0337642496451735,completed,,-499.6166495910293,-1.4311070967814152,1.4311070967814152
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,45,2022-04-18,2022-04-19,2022-04-20,True,34911.19921875,35160.7890625,35160.7890625,34506.97484316916,35160.7890625,34506.97484316916,0.0340457917191088,completed,,-653.8142193308377,-1.8594981420031595,1.8594981420031595
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,46,2022-04-19,2022-04-20,2022-04-21,True,35160.7890625,34792.76171875,34792.76171875,35176.7347231633,34792.76171875,35176.7347231633,0.0342156668193638,completed,,383.973004413303,1.1036002474226645,1.1036002474226645
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,47,2022-04-20,2022-04-21,2022-04-22,True,34792.76171875,33811.3984375,33811.3984375,34783.95819779458,33811.3984375,34783.95819779458,0.0354494997300207,completed,,972.5597602945782,2.876425718067664,2.876425718067664
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,48,2022-04-21,2022-04-22,2022-04-25,True,33811.3984375,34049.4609375,34049.4609375,34035.44468505774,34049.4609375,34035.44468505774,0.0342222917824983,completed,,-14.016252442263069,-0.0411643886756116,0.0411643886756116
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,49,2022-04-22,2022-04-25,2022-04-26,True,34049.4609375,33240.1796875,33240.1796875,34262.18661217398,33240.1796875,34262.18661217398,0.0340862502343952,completed,,1022.0069246739804,3.0746131166622637,3.0746131166622637
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,50,2022-04-25,2022-04-26,2022-04-27,True,33240.1796875,33301.9296875,33301.9296875,33633.58894382712,33301.9296875,33633.58894382712,0.0342626250348985,completed,,331.6592563271188,0.995916030810696,0.995916030810696
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,51,2022-04-26,2022-04-27,2022-04-28,True,33301.9296875,33916.390625,33916.390625,33324.74412956845,33916.390625,33324.74412956845,0.0336171253584325,completed,,-591.6464954315525,-1.7444264691168103,1.7444264691168103
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,52,2022-04-27,2022-04-28,2022-04-29,True,33916.390625,32977.2109375,32977.2109375,33399.65062513349,32977.2109375,33399.65062513349,0.0336719579063355,completed,,422.4396876334867,1.2810048989106897,1.2810048989106897
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,53,2022-04-28,2022-04-29,2022-05-02,True,32977.2109375,33061.5,33061.5,33689.194449664465,33061.5,33689.194449664465,0.0339407501742243,completed,,627.6944496644646,1.8985661559955376,1.8985661559955376
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,54,2022-04-29,2022-05-02,2022-05-03,True,33061.5,33128.7890625,33128.7890625,33162.25635995498,33128.7890625,33162.25635995498,0.0345753342844545,completed,,33.467297454983054,0.1010217952483697,0.1010217952483697
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,55,2022-05-02,2022-05-03,2022-05-04,True,33128.7890625,34061.05859375,34061.05859375,33045.62735847756,34061.05859375,33045.62735847756,0.0341713340021669,completed,,-1015.4312352724372,-2.981208679928588,2.981208679928588
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,56,2022-05-03,2022-05-04,2022-05-05,True,34061.05859375,32997.96875,32997.96875,33124.60954914208,32997.96875,33124.60954914208,0.0338799161836504,completed,,126.64079914207832,0.3837836204450564,0.3837836204450564
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,57,2022-05-04,2022-05-05,2022-05-06,True,32997.96875,32899.37109375,32899.37109375,33741.116313898325,32899.37109375,33741.116313898325,0.0340538751333951,completed,,841.7452201483247,2.5585450182305576,2.5585450182305576
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,58,2022-05-05,2022-05-06,2022-05-09,True,32899.37109375,32245.69921875,32245.69921875,32800.58462146065,32245.69921875,32800.58462146065,0.0335996248759329,completed,,554.8854027106499,1.7208043743954515,1.7208043743954515
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,59,2022-05-06,2022-05-09,2022-05-10,True,32245.69921875,32160.740234375,32160.740234375,32926.10791522253,32160.740234375,32926.10791522253,0.0337790828198194,completed,,765.3676808475284,2.379819852621008,2.379819852621008
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,60,2022-05-09,2022-05-10,2022-05-11,True,32160.740234375,31834.109375,31834.109375,32572.23577680181,31834.109375,32572.23577680181,0.0412994157522916,completed,,738.1264018018082,2.318665156002368,2.318665156002368
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,61,2022-05-10,2022-05-11,2022-05-12,True,31834.109375,31730.30078125,31730.30078125,31965.304688031734,31730.30078125,31965.304688031734,0.0347112910822033,completed,,235.0039067817379,0.7406293069891284,0.7406293069891284
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,62,2022-05-11,2022-05-12,2022-05-13,True,31730.30078125,32196.66015625,32196.66015625,32075.969390952956,32196.66015625,32075.969390952956,0.0342497075907886,completed,,-120.69076529704398,-0.3748549219432486,0.3748549219432486
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,63,2022-05-12,2022-05-13,2022-05-16,True,32196.66015625,32223.419921875,32223.419921875,32728.834527623058,32223.419921875,32728.834527623058,0.0345040000975132,completed,,505.4146057480539,1.5684697867992314,1.5684697867992314
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,64,2022-05-13,2022-05-16,2022-05-17,True,32223.419921875,32654.58984375,32654.58984375,32291.29635924089,32654.58984375,32291.29635924089,0.0342055419459939,completed,,-363.2934845091113,-1.1125342141715635,1.1125342141715635
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,65,2022-05-16,2022-05-17,2022-05-18,True,32654.58984375,31490.0703125,31490.0703125,32847.76042111565,31490.0703125,32847.76042111565,0.0340961660258472,completed,,1357.6901086156504,4.311486430936023,4.311486430936023
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,66,2022-05-17,2022-05-18,2022-05-19,True,31490.0703125,31253.130859375,31253.130859375,32307.989222421307,31253.130859375,32307.989222421307,0.035015458241105,completed,,1054.8583630463072,3.3752086080357655,3.3752086080357655
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,67,2022-05-18,2022-05-19,2022-05-20,True,31253.130859375,31261.900390625,31261.900390625,32032.565915722033,31261.900390625,32032.565915722033,0.034246957860887,completed,,770.6655250970325,2.46519090479907,2.46519090479907
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,68,2022-05-19,2022-05-20,2022-05-23,True,31261.900390625,31880.240234375,31880.240234375,31652.72317751416,31880.240234375,31652.72317751416,0.0338404583744704,completed,,-227.51705686084097,-0.7136616762866165,0.7136616762866165
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,69,2022-05-20,2022-05-23,2022-05-24,True,31880.240234375,31928.619140625,31928.619140625,31477.576942411353,31928.619140625,31477.576942411353,0.0348306656815111,completed,,-451.0421982136468,-1.4126580176458507,1.4126580176458507
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,70,2022-05-23,2022-05-24,2022-05-25,True,31928.619140625,32120.279296875,32120.279296875,31941.89096704805,32120.279296875,31941.89096704805,0.0339609580114483,completed,,-178.3883298269502,-0.5553760232847842,0.5553760232847842
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,71,2022-05-24,2022-05-25,2022-05-26,True,32120.279296875,32637.189453125,32637.189453125,31815.581232097316,32637.189453125,31815.581232097316,0.0341985002160072,completed,,-821.6082210276836,-2.5173988164872907,2.5173988164872907
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,72,2022-05-25,2022-05-26,2022-05-27,True,32637.189453125,33212.9609375,33212.9609375,32307.63153458541,33212.9609375,32307.63153458541,0.0340166250243783,completed,,-905.3294029145908,-2.7258316553535704,2.7258316553535704
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,73,2022-05-26,2022-05-27,2022-05-31,True,33212.9609375,32990.12109375,32990.12109375,32919.689635308794,32990.12109375,32919.689635308794,0.0337814167141914,completed,,-70.4314584412059,-0.2134925732495998,0.2134925732495998
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,74,2022-05-27,2022-05-31,2022-06-01,True,32990.12109375,32813.23046875,32813.23046875,33076.29281177848,32813.23046875,33076.29281177848,0.0339033333584666,completed,,263.06234302848316,0.8016959600457905,0.8016959600457905
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,75,2022-05-31,2022-06-01,2022-06-02,True,32813.23046875,33248.28125,33248.28125,32804.56523416787,33248.28125,32804.56523416787,0.0354037499055266,completed,,-443.7160158321276,-1.334553243506768,1.334553243506768
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,76,2022-06-01,2022-06-02,2022-06-03,True,33248.28125,32899.69921875,32899.69921875,33157.52803969717,32899.69921875,33157.52803969717,0.0340211251750588,completed,,257.82882094717206,0.7836813924433443,0.7836813924433443
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,77,2022-06-02,2022-06-03,2022-06-06,True,32899.69921875,32915.78125,32915.78125,32995.83967208888,32915.78125,32995.83967208888,0.0338975829072296,completed,,80.0584220888777,0.243222001874489,0.243222001874489
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,78,2022-06-03,2022-06-06,2022-06-07,True,32915.78125,33180.140625,33180.140625,32865.529513905494,33180.140625,32865.529513905494,0.0351758752949535,completed,,-314.61111109450576,-0.9481910117567676,0.9481910117567676
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,79,2022-06-06,2022-06-07,2022-06-08,True,33180.140625,32910.8984375,32910.8984375,33080.082729708505,32910.8984375,33080.082729708505,0.0345926252193748,completed,,169.1842922085052,0.5140676804366113,0.5140676804366113
DOWJONES_w10,DOWJONES,10,GradientBoosting,15,443ba1a5a28c4023,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,80,2022-06-07,2022-06-08,2022-06-09,True,32910.8984375,32272.7890625,32272.7890625,33155.99713439166,32272.7890625,33155.99713439166,0.0350428749807179,completed,,883.2080718916623,2.7366958281207965,2.7366958281207965
